1	2017-12-05T19:29:33.248Z	2247	REQ_HOME	0
2	2017-12-05T19:29:34.041Z	792	REQ	0
3	2017-12-05T19:29:34.928Z	887	REQ	0
4	2017-12-05T19:29:35.514Z	586	REQ	0
5	2017-12-05T19:29:36.230Z	716	REQ	0
6	2017-12-05T19:29:37.091Z	861	REQ	0
7	2017-12-05T19:29:37.877Z	786	REQ	0
8	2017-12-05T19:29:38.429Z	552	REQ	0
9	2017-12-05T19:29:38.730Z	301	REQ	0
10	2017-12-05T19:29:39.232Z	502	REQ	0
11	2017-12-05T19:29:39.893Z	661	REQ	0
12	2017-12-05T19:29:40.252Z	359	REQ	0
13	2017-12-05T19:29:40.573Z	321	REQ	0
14	2017-12-05T19:29:41.335Z	762	REQ	0
15	2017-12-05T19:29:41.520Z	185	REQ_TOK	0
16	2017-12-05T19:29:42.057Z	537	REQ	0
17	2017-12-05T19:29:42.377Z	320	REQ_SINF	0
18	2017-12-05T19:29:42.643Z	266	WS_OPEN	0
19	2017-12-05T19:29:42.643Z	0	WS_RECV	0
20	2017-12-05T19:29:42.803Z	0	WS_SEND	158
21	2017-12-05T19:29:42.805Z	1	WS_SEND	1
22	2017-12-05T19:29:43.346Z	541	WS_RECV	0
23	2017-12-05T19:29:43.772Z	426	WS_RECV_INIT	0
24	2017-12-05T19:29:45.084Z	1312	WS_RECV	0
25	2017-12-05T19:30:03.940Z	0	WS_SEND	18856
26	2017-12-05T19:30:03.971Z	31	WS_RECV	0
27	2017-12-05T19:30:07.485Z	0	WS_SEND	3513
28	2017-12-05T19:30:07.619Z	134	WS_RECV	0
29	2017-12-05T19:30:21.946Z	0	WS_CLOSE	14321
# Success
# Job finished in 50946ms
