1	2017-12-05T19:30:22.036Z	293	REQ_HOME	0
2	2017-12-05T19:30:22.321Z	285	REQ	0
3	2017-12-05T19:30:22.774Z	453	REQ	0
4	2017-12-05T19:30:23.354Z	580	REQ	0
5	2017-12-05T19:30:23.965Z	611	REQ	0
6	2017-12-05T19:30:24.741Z	776	REQ	0
7	2017-12-05T19:30:25.514Z	773	REQ	0
8	2017-12-05T19:30:26.137Z	622	REQ	0
9	2017-12-05T19:30:26.475Z	338	REQ	0
10	2017-12-05T19:30:26.837Z	362	REQ	0
11	2017-12-05T19:30:27.207Z	370	REQ	0
12	2017-12-05T19:30:27.481Z	274	REQ	0
13	2017-12-05T19:30:27.692Z	211	REQ	0
14	2017-12-05T19:30:28.409Z	717	REQ	0
15	2017-12-05T19:30:28.483Z	74	REQ_TOK	0
16	2017-12-05T19:30:28.787Z	304	REQ	0
17	2017-12-05T19:30:28.956Z	169	REQ_SINF	0
18	2017-12-05T19:30:29.064Z	108	WS_OPEN	0
19	2017-12-05T19:30:29.064Z	0	WS_RECV	0
20	2017-12-05T19:30:29.246Z	0	WS_SEND	158
21	2017-12-05T19:30:29.268Z	0	WS_SEND	1
22	2017-12-05T19:30:29.540Z	272	WS_RECV	0
23	2017-12-05T19:30:29.986Z	446	WS_RECV_INIT	0
24	2017-12-05T19:30:30.496Z	510	WS_RECV	0
25	2017-12-05T19:30:49.353Z	0	WS_SEND	18856
26	2017-12-05T19:30:49.403Z	50	WS_RECV	0
27	2017-12-05T19:30:52.916Z	0	WS_SEND	3513
28	2017-12-05T19:30:53.161Z	245	WS_RECV	0
29	2017-12-05T19:31:07.482Z	0	WS_CLOSE	14321
# Success
# Job finished in 45739ms
