1	2017-12-05T19:29:32.884Z	2047	REQ_HOME	0
2	2017-12-05T19:29:33.653Z	769	REQ	0
3	2017-12-05T19:29:34.153Z	500	REQ	0
4	2017-12-05T19:29:34.715Z	562	REQ	0
5	2017-12-05T19:29:35.241Z	525	REQ	0
6	2017-12-05T19:29:35.899Z	658	REQ	0
7	2017-12-05T19:29:36.837Z	938	REQ	0
8	2017-12-05T19:29:37.311Z	474	REQ	0
9	2017-12-05T19:29:37.692Z	381	REQ	0
10	2017-12-05T19:29:38.309Z	617	REQ	0
11	2017-12-05T19:29:39.097Z	788	REQ	0
12	2017-12-05T19:29:39.580Z	483	REQ	0
13	2017-12-05T19:29:39.952Z	372	REQ	0
14	2017-12-05T19:29:40.712Z	760	REQ	0
15	2017-12-05T19:29:40.997Z	285	REQ_TOK	0
16	2017-12-05T19:29:41.701Z	704	REQ	0
17	2017-12-05T19:29:41.879Z	178	REQ_SINF	0
18	2017-12-05T19:29:42.136Z	257	WS_OPEN	0
19	2017-12-05T19:29:42.136Z	0	WS_RECV	0
20	2017-12-05T19:29:42.302Z	3	WS_SEND	158
21	2017-12-05T19:29:42.311Z	1	WS_SEND	1
22	2017-12-05T19:29:42.785Z	474	WS_RECV	0
23	2017-12-05T19:29:44.045Z	1260	WS_RECV_INIT	0
24	2017-12-05T19:29:44.479Z	434	WS_RECV	0
25	2017-12-05T19:30:03.335Z	0	WS_SEND	18856
26	2017-12-05T19:30:03.458Z	123	WS_RECV	0
27	2017-12-05T19:30:06.971Z	0	WS_SEND	3513
28	2017-12-05T19:30:07.051Z	80	WS_RECV	0
29	2017-12-05T19:30:21.372Z	0	WS_CLOSE	14321
# Success
# Job finished in 50535ms
