1	2017-12-05T19:31:46.809Z	22	REQ_HOME	0
2	2017-12-05T19:31:46.817Z	8	REQ	0
3	2017-12-05T19:31:46.826Z	8	REQ	0
4	2017-12-05T19:31:46.836Z	10	REQ	0
5	2017-12-05T19:31:46.863Z	27	REQ	0
6	2017-12-05T19:31:46.872Z	9	REQ	0
7	2017-12-05T19:31:46.881Z	9	REQ	0
8	2017-12-05T19:31:46.894Z	13	REQ	0
9	2017-12-05T19:31:46.897Z	3	REQ	0
10	2017-12-05T19:31:46.908Z	11	REQ	0
11	2017-12-05T19:31:46.920Z	12	REQ	0
12	2017-12-05T19:31:46.925Z	5	REQ	0
13	2017-12-05T19:31:46.931Z	6	REQ	0
14	2017-12-05T19:31:46.942Z	11	REQ	0
15	2017-12-05T19:31:46.962Z	20	REQ_TOK	0
16	2017-12-05T19:31:46.985Z	23	REQ	0
17	2017-12-05T19:31:46.992Z	7	REQ_SINF	0
18	2017-12-05T19:31:46.998Z	6	WS_OPEN	0
19	2017-12-05T19:31:46.999Z	0	WS_RECV	0
20	2017-12-05T19:31:47.157Z	0	WS_SEND	158
21	2017-12-05T19:31:47.158Z	0	WS_SEND	1
22	2017-12-05T19:31:47.167Z	9	WS_RECV	0
# Failure
# Job finished in 380ms
