1	2017-12-05T19:31:43.299Z	52	REQ_HOME	0
2	2017-12-05T19:31:43.314Z	15	REQ	0
3	2017-12-05T19:31:43.351Z	37	REQ	0
4	2017-12-05T19:31:43.395Z	44	REQ	0
5	2017-12-05T19:31:43.429Z	34	REQ	0
6	2017-12-05T19:31:43.454Z	25	REQ	0
7	2017-12-05T19:31:43.592Z	138	REQ	0
8	2017-12-05T19:31:43.620Z	28	REQ	0
9	2017-12-05T19:31:43.624Z	4	REQ	0
10	2017-12-05T19:31:43.642Z	18	REQ	0
11	2017-12-05T19:31:43.661Z	19	REQ	0
12	2017-12-05T19:31:43.671Z	10	REQ	0
13	2017-12-05T19:31:43.685Z	14	REQ	0
14	2017-12-05T19:31:43.714Z	29	REQ	0
15	2017-12-05T19:31:43.718Z	4	REQ_TOK	0
16	2017-12-05T19:31:43.735Z	17	REQ	0
17	2017-12-05T19:31:43.742Z	7	REQ_SINF	0
18	2017-12-05T19:31:43.749Z	7	WS_OPEN	0
19	2017-12-05T19:31:43.749Z	0	WS_RECV	0
20	2017-12-05T19:31:43.908Z	1	WS_SEND	158
21	2017-12-05T19:31:43.909Z	0	WS_SEND	1
22	2017-12-05T19:31:43.922Z	13	WS_RECV	0
23	2017-12-05T19:31:44.025Z	103	WS_RECV_INIT	0
24	2017-12-05T19:31:44.067Z	42	WS_RECV	0
25	2017-12-05T19:32:02.923Z	0	WS_SEND	18856
26	2017-12-05T19:32:02.957Z	34	WS_RECV	0
27	2017-12-05T19:32:06.470Z	0	WS_SEND	3513
28	2017-12-05T19:32:06.512Z	42	WS_RECV	0
29	2017-12-05T19:32:20.833Z	0	WS_CLOSE	14321
# Success
# Job finished in 37586ms
