1	2017-12-05T19:30:23.612Z	541	REQ_HOME	0
2	2017-12-05T19:30:24.278Z	665	REQ	0
3	2017-12-05T19:30:24.695Z	417	REQ	0
4	2017-12-05T19:30:25.501Z	805	REQ	0
5	2017-12-05T19:30:26.118Z	617	REQ	0
6	2017-12-05T19:30:26.599Z	481	REQ	0
7	2017-12-05T19:30:27.065Z	466	REQ	0
8	2017-12-05T19:30:27.626Z	561	REQ	0
9	2017-12-05T19:30:27.925Z	299	REQ	0
10	2017-12-05T19:30:28.506Z	581	REQ	0
11	2017-12-05T19:30:29.025Z	519	REQ	0
12	2017-12-05T19:30:29.277Z	252	REQ	0
13	2017-12-05T19:30:29.684Z	407	REQ	0
14	2017-12-05T19:30:30.608Z	924	REQ	0
15	2017-12-05T19:30:30.761Z	153	REQ_TOK	0
16	2017-12-05T19:30:32.233Z	1472	REQ	0
17	2017-12-05T19:30:32.245Z	12	REQ_SINF	0
18	2017-12-05T19:30:32.294Z	49	WS_OPEN	0
19	2017-12-05T19:30:32.294Z	0	WS_RECV	0
20	2017-12-05T19:30:32.453Z	0	WS_SEND	158
21	2017-12-05T19:30:32.455Z	0	WS_SEND	1
22	2017-12-05T19:30:32.717Z	262	WS_RECV	0
23	2017-12-05T19:30:33.316Z	599	WS_RECV_INIT	0
24	2017-12-05T19:30:33.526Z	210	WS_RECV	0
25	2017-12-05T19:30:52.382Z	0	WS_SEND	18856
26	2017-12-05T19:30:52.637Z	255	WS_RECV	0
27	2017-12-05T19:30:56.151Z	0	WS_SEND	3513
28	2017-12-05T19:30:56.218Z	67	WS_RECV	0
29	2017-12-05T19:31:10.544Z	0	WS_CLOSE	14321
# Success
# Job finished in 47474ms
