1	2017-12-05T19:32:17.517Z	52	REQ_HOME	0
2	2017-12-05T19:32:17.526Z	9	REQ	0
3	2017-12-05T19:32:17.556Z	30	REQ	0
4	2017-12-05T19:32:17.568Z	12	REQ	0
5	2017-12-05T19:32:17.578Z	10	REQ	0
6	2017-12-05T19:32:17.589Z	11	REQ	0
7	2017-12-05T19:32:17.599Z	10	REQ	0
8	2017-12-05T19:32:17.609Z	10	REQ	0
9	2017-12-05T19:32:17.612Z	3	REQ	0
10	2017-12-05T19:32:17.625Z	13	REQ	0
11	2017-12-05T19:32:17.636Z	11	REQ	0
12	2017-12-05T19:32:17.640Z	4	REQ	0
13	2017-12-05T19:32:17.643Z	3	REQ	0
14	2017-12-05T19:32:17.660Z	17	REQ	0
15	2017-12-05T19:32:17.663Z	3	REQ_TOK	0
16	2017-12-05T19:32:17.674Z	11	REQ	0
17	2017-12-05T19:32:17.679Z	5	REQ_SINF	0
18	2017-12-05T19:32:17.682Z	3	WS_OPEN	0
19	2017-12-05T19:32:17.682Z	0	WS_RECV	0
20	2017-12-05T19:32:17.840Z	0	WS_SEND	158
21	2017-12-05T19:32:17.842Z	0	WS_SEND	1
22	2017-12-05T19:32:17.852Z	10	WS_RECV	0
# Failure
# Job finished in 387ms
