1	2017-12-05T19:29:33.067Z	2144	REQ_HOME	0
2	2017-12-05T19:29:33.845Z	778	REQ	0
3	2017-12-05T19:29:34.241Z	396	REQ	0
4	2017-12-05T19:29:34.772Z	531	REQ	0
5	2017-12-05T19:29:35.199Z	427	REQ	0
6	2017-12-05T19:29:36.160Z	961	REQ	0
7	2017-12-05T19:29:36.984Z	824	REQ	0
8	2017-12-05T19:29:37.835Z	851	REQ	0
9	2017-12-05T19:29:38.115Z	280	REQ	0
10	2017-12-05T19:29:38.912Z	797	REQ	0
11	2017-12-05T19:29:39.339Z	427	REQ	0
12	2017-12-05T19:29:39.620Z	281	REQ	0
13	2017-12-05T19:29:39.993Z	373	REQ	0
14	2017-12-05T19:29:40.612Z	619	REQ	0
15	2017-12-05T19:29:40.924Z	312	REQ_TOK	0
16	2017-12-05T19:29:41.405Z	481	REQ	0
17	2017-12-05T19:29:41.613Z	208	REQ_SINF	0
18	2017-12-05T19:29:41.784Z	171	WS_OPEN	0
19	2017-12-05T19:29:41.784Z	0	WS_RECV	0
20	2017-12-05T19:29:41.966Z	1	WS_SEND	158
21	2017-12-05T19:29:41.986Z	17	WS_SEND	1
22	2017-12-05T19:29:42.166Z	180	WS_RECV	0
23	2017-12-05T19:29:42.497Z	331	WS_RECV_INIT	0
24	2017-12-05T19:29:43.130Z	633	WS_RECV	0
25	2017-12-05T19:30:01.987Z	1	WS_SEND	18856
26	2017-12-05T19:30:02.046Z	59	WS_RECV	0
27	2017-12-05T19:30:05.559Z	0	WS_SEND	3513
28	2017-12-05T19:30:06.454Z	895	WS_RECV	0
29	2017-12-05T19:30:20.775Z	0	WS_CLOSE	14321
# Success
# Job finished in 49852ms
