1	2017-12-05T19:29:32.879Z	2062	REQ_HOME	0
2	2017-12-05T19:29:33.647Z	768	REQ	0
3	2017-12-05T19:29:34.146Z	499	REQ	0
4	2017-12-05T19:29:34.709Z	563	REQ	0
5	2017-12-05T19:29:35.234Z	525	REQ	0
6	2017-12-05T19:29:35.893Z	659	REQ	0
7	2017-12-05T19:29:36.817Z	924	REQ	0
8	2017-12-05T19:29:37.301Z	484	REQ	0
9	2017-12-05T19:29:37.686Z	385	REQ	0
10	2017-12-05T19:29:38.279Z	593	REQ	0
11	2017-12-05T19:29:39.090Z	811	REQ	0
12	2017-12-05T19:29:39.573Z	483	REQ	0
13	2017-12-05T19:29:39.940Z	366	REQ	0
14	2017-12-05T19:29:40.692Z	752	REQ	0
15	2017-12-05T19:29:40.982Z	290	REQ_TOK	0
16	2017-12-05T19:29:41.674Z	692	REQ	0
17	2017-12-05T19:29:41.808Z	134	REQ_SINF	0
18	2017-12-05T19:29:41.956Z	148	WS_OPEN	0
19	2017-12-05T19:29:41.956Z	0	WS_RECV	0
20	2017-12-05T19:29:42.140Z	1	WS_SEND	158
21	2017-12-05T19:29:42.184Z	1	WS_SEND	1
22	2017-12-05T19:29:42.679Z	495	WS_RECV	0
23	2017-12-05T19:29:43.133Z	454	WS_RECV_INIT	0
24	2017-12-05T19:29:43.984Z	851	WS_RECV	0
25	2017-12-05T19:30:02.840Z	0	WS_SEND	18856
26	2017-12-05T19:30:02.874Z	34	WS_RECV	0
27	2017-12-05T19:30:06.387Z	0	WS_SEND	3513
28	2017-12-05T19:30:06.640Z	253	WS_RECV	0
29	2017-12-05T19:30:20.961Z	0	WS_CLOSE	14321
# Success
# Job finished in 50144ms
