1	2017-12-05T19:29:33.192Z	2159	REQ_HOME	0
2	2017-12-05T19:29:34.091Z	899	REQ	0
3	2017-12-05T19:29:34.951Z	860	REQ	0
4	2017-12-05T19:29:35.943Z	992	REQ	0
5	2017-12-05T19:29:37.149Z	1206	REQ	0
6	2017-12-05T19:29:38.299Z	1150	REQ	0
7	2017-12-05T19:29:38.953Z	654	REQ	0
8	2017-12-05T19:29:39.400Z	447	REQ	0
9	2017-12-05T19:29:39.678Z	278	REQ	0
10	2017-12-05T19:29:40.101Z	423	REQ	0
11	2017-12-05T19:29:40.662Z	561	REQ	0
12	2017-12-05T19:29:41.168Z	506	REQ	0
13	2017-12-05T19:29:41.562Z	394	REQ	0
14	2017-12-05T19:29:42.123Z	561	REQ	0
15	2017-12-05T19:29:42.434Z	311	REQ_TOK	0
16	2017-12-05T19:29:43.939Z	1505	REQ	0
17	2017-12-05T19:29:43.964Z	25	REQ_SINF	0
18	2017-12-05T19:29:43.988Z	24	WS_OPEN	0
19	2017-12-05T19:29:43.989Z	0	WS_RECV	0
20	2017-12-05T19:29:44.147Z	1	WS_SEND	158
21	2017-12-05T19:29:44.149Z	1	WS_SEND	1
22	2017-12-05T19:29:44.162Z	13	WS_RECV	0
23	2017-12-05T19:29:46.915Z	2753	WS_RECV_INIT	0
24	2017-12-05T19:29:47.005Z	90	WS_RECV	0
25	2017-12-05T19:30:05.861Z	0	WS_SEND	18856
26	2017-12-05T19:30:06.574Z	713	WS_RECV	0
27	2017-12-05T19:30:10.087Z	0	WS_SEND	3513
28	2017-12-05T19:30:10.121Z	34	WS_RECV	0
29	2017-12-05T19:30:24.458Z	0	WS_CLOSE	14321
# Success
# Job finished in 53425ms
