1	2017-12-05T19:32:30.612Z	31	REQ_HOME	0
2	2017-12-05T19:32:30.649Z	37	REQ	0
3	2017-12-05T19:32:30.669Z	20	REQ	0
4	2017-12-05T19:32:30.684Z	15	REQ	0
5	2017-12-05T19:32:30.699Z	15	REQ	0
6	2017-12-05T19:32:30.713Z	14	REQ	0
7	2017-12-05T19:32:30.728Z	15	REQ	0
8	2017-12-05T19:32:30.743Z	15	REQ	0
9	2017-12-05T19:32:30.751Z	8	REQ	0
10	2017-12-05T19:32:30.767Z	16	REQ	0
11	2017-12-05T19:32:30.792Z	25	REQ	0
12	2017-12-05T19:32:30.795Z	3	REQ	0
13	2017-12-05T19:32:30.798Z	3	REQ	0
14	2017-12-05T19:32:30.807Z	9	REQ	0
15	2017-12-05T19:32:30.810Z	3	REQ_TOK	0
16	2017-12-05T19:32:30.818Z	8	REQ	0
17	2017-12-05T19:32:30.821Z	3	REQ_SINF	0
18	2017-12-05T19:32:30.824Z	3	WS_OPEN	0
19	2017-12-05T19:32:30.825Z	0	WS_RECV	0
20	2017-12-05T19:32:30.983Z	1	WS_SEND	158
21	2017-12-05T19:32:30.984Z	0	WS_SEND	1
22	2017-12-05T19:32:30.984Z	0	WS_RECV	0
23	2017-12-05T19:32:30.994Z	10	WS_RECV_INIT	0
24	2017-12-05T19:32:31.033Z	39	WS_RECV	0
25	2017-12-05T19:32:49.889Z	0	WS_SEND	18856
26	2017-12-05T19:32:49.920Z	31	WS_RECV	0
27	2017-12-05T19:32:53.433Z	0	WS_SEND	3513
28	2017-12-05T19:32:53.466Z	33	WS_RECV	0
29	2017-12-05T19:33:07.788Z	0	WS_CLOSE	14321
