1	2017-12-05T19:30:22.782Z	328	REQ_HOME	0
2	2017-12-05T19:30:23.421Z	639	REQ	0
3	2017-12-05T19:30:23.859Z	438	REQ	0
4	2017-12-05T19:30:24.770Z	910	REQ	0
5	2017-12-05T19:30:25.521Z	751	REQ	0
6	2017-12-05T19:30:26.096Z	574	REQ	0
7	2017-12-05T19:30:26.506Z	410	REQ	0
8	2017-12-05T19:30:27.066Z	560	REQ	0
9	2017-12-05T19:30:27.437Z	371	REQ	0
10	2017-12-05T19:30:27.908Z	471	REQ	0
11	2017-12-05T19:30:28.603Z	695	REQ	0
12	2017-12-05T19:30:28.777Z	174	REQ	0
13	2017-12-05T19:30:29.095Z	318	REQ	0
14	2017-12-05T19:30:29.740Z	645	REQ	0
15	2017-12-05T19:30:29.944Z	204	REQ_TOK	0
16	2017-12-05T19:30:31.008Z	1064	REQ	0
17	2017-12-05T19:30:31.103Z	95	REQ_SINF	0
18	2017-12-05T19:30:31.239Z	136	WS_OPEN	0
19	2017-12-05T19:30:31.239Z	0	WS_RECV	0
20	2017-12-05T19:30:31.398Z	1	WS_SEND	158
21	2017-12-05T19:30:31.399Z	0	WS_SEND	1
22	2017-12-05T19:30:31.602Z	203	WS_RECV	0
23	2017-12-05T19:30:31.836Z	234	WS_RECV_INIT	0
24	2017-12-05T19:30:32.149Z	313	WS_RECV	0
25	2017-12-05T19:30:51.005Z	0	WS_SEND	18856
26	2017-12-05T19:30:51.075Z	70	WS_RECV	0
27	2017-12-05T19:30:54.588Z	0	WS_SEND	3513
28	2017-12-05T19:30:54.655Z	67	WS_RECV	0
29	2017-12-05T19:31:08.978Z	1	WS_CLOSE	14321
# Success
# Job finished in 46525ms
