1	2017-12-05T19:29:33.189Z	2186	REQ_HOME	0
2	2017-12-05T19:29:34.121Z	932	REQ	0
3	2017-12-05T19:29:35.049Z	928	REQ	0
4	2017-12-05T19:29:36.071Z	1022	REQ	0
5	2017-12-05T19:29:36.901Z	830	REQ	0
6	2017-12-05T19:29:37.809Z	908	REQ	0
7	2017-12-05T19:29:38.378Z	569	REQ	0
8	2017-12-05T19:29:39.033Z	655	REQ	0
9	2017-12-05T19:29:39.513Z	480	REQ	0
10	2017-12-05T19:29:40.012Z	499	REQ	0
11	2017-12-05T19:29:40.701Z	689	REQ	0
12	2017-12-05T19:29:41.190Z	489	REQ	0
13	2017-12-05T19:29:41.574Z	384	REQ	0
14	2017-12-05T19:29:42.356Z	782	REQ	0
15	2017-12-05T19:29:42.533Z	177	REQ_TOK	0
16	2017-12-05T19:29:43.937Z	1404	REQ	0
17	2017-12-05T19:29:43.958Z	21	REQ_SINF	0
18	2017-12-05T19:29:43.985Z	27	WS_OPEN	0
19	2017-12-05T19:29:43.985Z	0	WS_RECV	0
20	2017-12-05T19:29:44.144Z	0	WS_SEND	158
21	2017-12-05T19:29:44.145Z	0	WS_SEND	1
22	2017-12-05T19:29:44.146Z	1	WS_RECV	0
23	2017-12-05T19:29:45.026Z	880	WS_RECV_INIT	0
24	2017-12-05T19:29:46.200Z	1174	WS_RECV	0
25	2017-12-05T19:30:05.057Z	0	WS_SEND	18856
26	2017-12-05T19:30:05.316Z	259	WS_RECV	0
27	2017-12-05T19:30:08.830Z	0	WS_SEND	3513
28	2017-12-05T19:30:08.859Z	29	WS_RECV	0
29	2017-12-05T19:30:23.180Z	0	WS_CLOSE	14321
# Success
# Job finished in 52178ms
