1	2017-12-05T19:30:22.472Z	352	REQ_HOME	0
2	2017-12-05T19:30:22.928Z	456	REQ	0
3	2017-12-05T19:30:23.706Z	778	REQ	0
4	2017-12-05T19:30:24.564Z	858	REQ	0
5	2017-12-05T19:30:24.955Z	391	REQ	0
6	2017-12-05T19:30:25.415Z	460	REQ	0
7	2017-12-05T19:30:25.791Z	376	REQ	0
8	2017-12-05T19:30:26.369Z	578	REQ	0
9	2017-12-05T19:30:26.649Z	280	REQ	0
10	2017-12-05T19:30:27.149Z	500	REQ	0
11	2017-12-05T19:30:27.687Z	538	REQ	0
12	2017-12-05T19:30:28.239Z	552	REQ	0
13	2017-12-05T19:30:28.517Z	278	REQ	0
14	2017-12-05T19:30:28.975Z	458	REQ	0
15	2017-12-05T19:30:29.060Z	85	REQ_TOK	0
16	2017-12-05T19:30:29.747Z	686	REQ	0
17	2017-12-05T19:30:29.947Z	200	REQ_SINF	0
18	2017-12-05T19:30:30.019Z	72	WS_OPEN	0
19	2017-12-05T19:30:30.019Z	0	WS_RECV	0
20	2017-12-05T19:30:30.177Z	0	WS_SEND	158
21	2017-12-05T19:30:30.179Z	0	WS_SEND	1
22	2017-12-05T19:30:30.638Z	458	WS_RECV	0
23	2017-12-05T19:30:30.967Z	329	WS_RECV_INIT	0
24	2017-12-05T19:30:31.158Z	191	WS_RECV	0
25	2017-12-05T19:30:50.014Z	0	WS_SEND	18856
26	2017-12-05T19:30:50.074Z	60	WS_RECV	0
27	2017-12-05T19:30:53.589Z	1	WS_SEND	3513
28	2017-12-05T19:30:53.636Z	47	WS_RECV	0
29	2017-12-05T19:31:07.958Z	1	WS_CLOSE	14321
# Success
# Job finished in 45838ms
