1	2017-12-05T19:30:20.225Z	163	REQ_HOME	0
2	2017-12-05T19:30:20.265Z	40	REQ	0
3	2017-12-05T19:30:20.315Z	49	REQ	0
4	2017-12-05T19:30:20.370Z	55	REQ	0
5	2017-12-05T19:30:20.419Z	49	REQ	0
6	2017-12-05T19:30:20.458Z	38	REQ	0
7	2017-12-05T19:30:20.510Z	52	REQ	0
8	2017-12-05T19:30:20.582Z	72	REQ	0
9	2017-12-05T19:30:20.629Z	47	REQ	0
10	2017-12-05T19:30:20.718Z	89	REQ	0
11	2017-12-05T19:30:20.839Z	121	REQ	0
12	2017-12-05T19:30:20.903Z	63	REQ	0
13	2017-12-05T19:30:20.944Z	41	REQ	0
14	2017-12-05T19:30:21.034Z	90	REQ	0
15	2017-12-05T19:30:21.064Z	30	REQ_TOK	0
16	2017-12-05T19:30:21.368Z	303	REQ	0
17	2017-12-05T19:30:21.773Z	405	REQ_SINF	0
18	2017-12-05T19:30:21.813Z	40	WS_OPEN	0
19	2017-12-05T19:30:21.813Z	0	WS_RECV	0
20	2017-12-05T19:30:21.972Z	0	WS_SEND	158
21	2017-12-05T19:30:21.974Z	0	WS_SEND	1
22	2017-12-05T19:30:22.050Z	76	WS_RECV	0
23	2017-12-05T19:30:22.308Z	258	WS_RECV_INIT	0
24	2017-12-05T19:30:22.381Z	73	WS_RECV	0
25	2017-12-05T19:30:41.238Z	1	WS_SEND	18856
26	2017-12-05T19:30:41.266Z	28	WS_RECV	0
27	2017-12-05T19:30:44.779Z	0	WS_SEND	3513
28	2017-12-05T19:30:44.807Z	28	WS_RECV	0
29	2017-12-05T19:30:59.130Z	1	WS_CLOSE	14321
# Success
# Job finished in 39068ms
