1	2017-12-05T19:30:20.969Z	194	REQ_HOME	0
2	2017-12-05T19:30:21.087Z	118	REQ	0
3	2017-12-05T19:30:21.200Z	113	REQ	0
4	2017-12-05T19:30:21.390Z	190	REQ	0
5	2017-12-05T19:30:22.060Z	670	REQ	0
6	2017-12-05T19:30:22.477Z	417	REQ	0
7	2017-12-05T19:30:22.858Z	381	REQ	0
8	2017-12-05T19:30:23.415Z	557	REQ	0
9	2017-12-05T19:30:23.775Z	360	REQ	0
10	2017-12-05T19:30:24.762Z	987	REQ	0
11	2017-12-05T19:30:25.451Z	689	REQ	0
12	2017-12-05T19:30:25.862Z	411	REQ	0
13	2017-12-05T19:30:26.079Z	217	REQ	0
14	2017-12-05T19:30:26.482Z	403	REQ	0
15	2017-12-05T19:30:26.607Z	125	REQ_TOK	0
16	2017-12-05T19:30:27.070Z	463	REQ	0
17	2017-12-05T19:30:27.344Z	274	REQ_SINF	0
18	2017-12-05T19:30:27.446Z	102	WS_OPEN	0
19	2017-12-05T19:30:27.446Z	0	WS_RECV	0
20	2017-12-05T19:30:27.624Z	1	WS_SEND	158
21	2017-12-05T19:30:27.629Z	0	WS_SEND	1
22	2017-12-05T19:30:27.917Z	288	WS_RECV	0
23	2017-12-05T19:30:27.938Z	21	WS_RECV_INIT	0
24	2017-12-05T19:30:28.165Z	227	WS_RECV	0
25	2017-12-05T19:30:47.021Z	0	WS_SEND	18856
26	2017-12-05T19:30:47.061Z	40	WS_RECV	0
27	2017-12-05T19:30:50.574Z	0	WS_SEND	3513
28	2017-12-05T19:30:50.634Z	60	WS_RECV	0
29	2017-12-05T19:31:04.955Z	0	WS_CLOSE	14321
# Success
# Job finished in 44180ms
