1	2017-12-20T20:32:19.559Z	369	REQ_HOME	0
2	2017-12-20T20:32:19.718Z	85	REQ	0
3	2017-12-20T20:32:19.777Z	59	REQ	0
4	2017-12-20T20:32:19.833Z	56	REQ	0
5	2017-12-20T20:32:19.888Z	55	REQ	0
6	2017-12-20T20:32:19.944Z	56	REQ	0
7	2017-12-20T20:32:19.992Z	48	REQ	0
8	2017-12-20T20:32:20.048Z	56	REQ	0
9	2017-12-20T20:32:20.202Z	154	REQ	0
10	2017-12-20T20:32:20.260Z	58	REQ	0
11	2017-12-20T20:32:20.304Z	44	REQ	0
12	2017-12-20T20:32:20.477Z	173	WS_OPEN	0
13	2017-12-20T20:32:20.478Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:20.578Z	38	REQ	60
15	2017-12-20T20:32:20.636Z	0	WS_SEND	57
16	2017-12-20T20:32:20.698Z	61	WS_RECV	0
17	2017-12-20T20:32:39.949Z	1	WS_SEND	19232
18	2017-12-20T20:32:39.979Z	30	WS_RECV	0
19	2017-12-20T20:32:41.976Z	1	WS_SEND	1994
20	2017-12-20T20:32:42.006Z	30	WS_RECV	0
21	2017-12-20T20:32:56.057Z	1	WS_CLOSE	14036
# Success
# Job finished in 36868ms
