1	2017-12-05T23:30:31.666Z	374	REQ_HOME	0
2	2017-12-05T23:30:32.011Z	345	REQ	0
3	2017-12-05T23:30:32.803Z	791	REQ	0
4	2017-12-05T23:30:33.150Z	347	REQ	0
5	2017-12-05T23:30:34.056Z	906	REQ	0
6	2017-12-05T23:30:34.541Z	485	REQ	0
7	2017-12-05T23:30:35.229Z	688	REQ	0
8	2017-12-05T23:30:36.044Z	815	REQ	0
9	2017-12-05T23:30:36.384Z	340	REQ	0
10	2017-12-05T23:30:36.895Z	511	REQ	0
11	2017-12-05T23:30:37.249Z	354	REQ	0
12	2017-12-05T23:30:37.892Z	643	REQ	0
13	2017-12-05T23:30:38.383Z	491	REQ	0
14	2017-12-05T23:30:38.733Z	350	REQ	0
15	2017-12-05T23:30:39.070Z	337	REQ_TOK	0
16	2017-12-05T23:30:39.411Z	341	REQ	0
17	2017-12-05T23:30:39.741Z	330	REQ_SINF	0
18	2017-12-05T23:30:40.075Z	334	WS_OPEN	0
19	2017-12-05T23:30:40.076Z	0	WS_RECV	0
20	2017-12-05T23:30:40.234Z	0	WS_SEND	158
21	2017-12-05T23:30:40.239Z	1	WS_SEND	1
22	2017-12-05T23:30:40.386Z	147	WS_RECV	0
23	2017-12-05T23:30:40.396Z	9	WS_RECV_INIT	0
24	2017-12-05T23:30:40.718Z	322	WS_RECV	0
25	2017-12-05T23:30:59.592Z	0	WS_SEND	18856
26	2017-12-05T23:30:59.953Z	361	WS_RECV	0
27	2017-12-05T23:31:03.468Z	0	WS_SEND	3513
28	2017-12-05T23:31:03.801Z	333	WS_RECV	0
29	2017-12-05T23:31:18.136Z	1	WS_CLOSE	14321
# Success
# Job finished in 46845ms
