1	2017-12-05T23:45:19.247Z	357	REQ_HOME	0
2	2017-12-05T23:45:19.582Z	335	REQ	0
3	2017-12-05T23:45:20.370Z	788	REQ	0
4	2017-12-05T23:45:20.707Z	337	REQ	0
5	2017-12-05T23:45:21.490Z	783	REQ	0
6	2017-12-05T23:45:21.986Z	496	REQ	0
7	2017-12-05T23:45:22.633Z	647	REQ	0
8	2017-12-05T23:45:23.445Z	812	REQ	0
9	2017-12-05T23:45:23.787Z	342	REQ	0
10	2017-12-05T23:45:24.289Z	502	REQ	0
11	2017-12-05T23:45:24.636Z	346	REQ	0
12	2017-12-05T23:45:25.380Z	743	REQ	0
13	2017-12-05T23:45:25.872Z	492	REQ	0
14	2017-12-05T23:45:26.216Z	344	REQ	0
15	2017-12-05T23:45:26.553Z	337	REQ_TOK	0
16	2017-12-05T23:45:26.895Z	342	REQ	0
17	2017-12-05T23:45:27.223Z	328	REQ_SINF	0
18	2017-12-05T23:45:27.550Z	327	WS_OPEN	0
19	2017-12-05T23:45:27.550Z	0	WS_RECV	0
20	2017-12-05T23:45:27.852Z	0	WS_SEND	158
21	2017-12-05T23:45:27.878Z	0	WS_SEND	1
22	2017-12-05T23:45:28.004Z	125	WS_RECV	0
23	2017-12-05T23:45:28.012Z	8	WS_RECV_INIT	0
24	2017-12-05T23:45:28.320Z	307	WS_RECV	0
25	2017-12-05T23:45:47.195Z	1	WS_SEND	18856
26	2017-12-05T23:45:47.567Z	372	WS_RECV	0
27	2017-12-05T23:45:51.088Z	0	WS_SEND	3513
28	2017-12-05T23:45:51.429Z	340	WS_RECV	0
29	2017-12-05T23:46:05.763Z	1	WS_CLOSE	14321
# Success
# Job finished in 46873ms
