1	2017-12-05T23:42:58.090Z	378	REQ_HOME	0
2	2017-12-05T23:42:58.437Z	346	REQ	0
3	2017-12-05T23:42:59.265Z	827	REQ	0
4	2017-12-05T23:42:59.612Z	347	REQ	0
5	2017-12-05T23:43:00.400Z	787	REQ	0
6	2017-12-05T23:43:00.887Z	487	REQ	0
7	2017-12-05T23:43:01.533Z	646	REQ	0
8	2017-12-05T23:43:02.331Z	798	REQ	0
9	2017-12-05T23:43:02.659Z	327	REQ	0
10	2017-12-05T23:43:03.153Z	494	REQ	0
11	2017-12-05T23:43:03.488Z	335	REQ	0
12	2017-12-05T23:43:04.138Z	650	REQ	0
13	2017-12-05T23:43:04.638Z	500	REQ	0
14	2017-12-05T23:43:04.982Z	344	REQ	0
15	2017-12-05T23:43:05.322Z	339	REQ_TOK	0
16	2017-12-05T23:43:05.666Z	344	REQ	0
17	2017-12-05T23:43:05.996Z	330	REQ_SINF	0
18	2017-12-05T23:43:06.334Z	338	WS_OPEN	0
19	2017-12-05T23:43:06.335Z	1	WS_RECV	0
20	2017-12-05T23:43:06.496Z	1	WS_SEND	158
21	2017-12-05T23:43:06.498Z	1	WS_SEND	1
22	2017-12-05T23:43:06.797Z	299	WS_RECV	0
23	2017-12-05T23:43:06.800Z	2	WS_RECV_INIT	0
24	2017-12-05T23:43:07.104Z	304	WS_RECV	0
25	2017-12-05T23:43:25.979Z	1	WS_SEND	18856
26	2017-12-05T23:43:26.278Z	298	WS_RECV	0
27	2017-12-05T23:43:29.794Z	0	WS_SEND	3513
28	2017-12-05T23:43:30.134Z	340	WS_RECV	0
29	2017-12-05T23:43:44.468Z	0	WS_CLOSE	14321
# Success
# Job finished in 46758ms
