1	2017-12-05T23:46:06.145Z	380	REQ_HOME	0
2	2017-12-05T23:46:06.493Z	348	REQ	0
3	2017-12-05T23:46:07.325Z	831	REQ	0
4	2017-12-05T23:46:07.666Z	341	REQ	0
5	2017-12-05T23:46:08.496Z	830	REQ	0
6	2017-12-05T23:46:08.973Z	477	REQ	0
7	2017-12-05T23:46:09.690Z	717	REQ	0
8	2017-12-05T23:46:10.482Z	792	REQ	0
9	2017-12-05T23:46:10.818Z	336	REQ	0
10	2017-12-05T23:46:11.310Z	492	REQ	0
11	2017-12-05T23:46:11.699Z	389	REQ	0
12	2017-12-05T23:46:12.343Z	644	REQ	0
13	2017-12-05T23:46:12.847Z	504	REQ	0
14	2017-12-05T23:46:13.205Z	358	REQ	0
15	2017-12-05T23:46:13.542Z	337	REQ_TOK	0
16	2017-12-05T23:46:13.893Z	351	REQ	0
17	2017-12-05T23:46:14.366Z	473	REQ_SINF	0
18	2017-12-05T23:46:15.031Z	665	WS_OPEN	0
19	2017-12-05T23:46:15.031Z	0	WS_RECV	0
20	2017-12-05T23:46:15.190Z	0	WS_SEND	158
21	2017-12-05T23:46:15.196Z	0	WS_SEND	1
22	2017-12-05T23:46:15.724Z	528	WS_RECV	0
23	2017-12-05T23:46:15.725Z	0	WS_RECV_INIT	0
24	2017-12-05T23:46:16.046Z	321	WS_RECV	0
25	2017-12-05T23:46:34.909Z	1	WS_SEND	18856
26	2017-12-05T23:46:35.284Z	375	WS_RECV	0
27	2017-12-05T23:46:38.799Z	1	WS_SEND	3513
28	2017-12-05T23:46:39.256Z	457	WS_RECV	0
29	2017-12-05T23:46:53.589Z	0	WS_CLOSE	14321
# Success
# Job finished in 47824ms
