1	2017-12-05T23:48:27.547Z	393	REQ_HOME	0
2	2017-12-05T23:48:27.996Z	449	REQ	0
3	2017-12-05T23:48:28.785Z	789	REQ	0
4	2017-12-05T23:48:29.140Z	355	REQ	0
5	2017-12-05T23:48:29.944Z	804	REQ	0
6	2017-12-05T23:48:30.436Z	488	REQ	0
7	2017-12-05T23:48:31.083Z	647	REQ	0
8	2017-12-05T23:48:32.039Z	844	REQ	0
9	2017-12-05T23:48:32.377Z	338	REQ	0
10	2017-12-05T23:48:32.871Z	494	REQ	0
11	2017-12-05T23:48:33.232Z	361	REQ	0
12	2017-12-05T23:48:33.908Z	676	REQ	0
13	2017-12-05T23:48:34.438Z	530	REQ	0
14	2017-12-05T23:48:34.772Z	333	REQ	0
15	2017-12-05T23:48:35.109Z	337	REQ_TOK	0
16	2017-12-05T23:48:35.448Z	339	REQ	0
17	2017-12-05T23:48:35.790Z	341	REQ_SINF	0
18	2017-12-05T23:48:36.136Z	346	WS_OPEN	0
19	2017-12-05T23:48:36.136Z	0	WS_RECV	0
20	2017-12-05T23:48:36.295Z	0	WS_SEND	158
21	2017-12-05T23:48:36.299Z	1	WS_SEND	1
22	2017-12-05T23:48:36.710Z	411	WS_RECV	0
23	2017-12-05T23:48:36.710Z	0	WS_RECV_INIT	0
24	2017-12-05T23:48:37.062Z	352	WS_RECV	0
25	2017-12-05T23:48:55.929Z	0	WS_SEND	18856
26	2017-12-05T23:48:56.246Z	317	WS_RECV	0
27	2017-12-05T23:48:59.761Z	1	WS_SEND	3513
28	2017-12-05T23:49:00.097Z	336	WS_RECV	0
29	2017-12-05T23:49:14.431Z	1	WS_CLOSE	14321
