1	2017-12-20T20:32:18.091Z	345	REQ_HOME	0
2	2017-12-20T20:32:18.176Z	85	REQ	0
3	2017-12-20T20:32:18.253Z	77	REQ	0
4	2017-12-20T20:32:18.309Z	56	REQ	0
5	2017-12-20T20:32:18.365Z	56	REQ	0
6	2017-12-20T20:32:18.429Z	64	REQ	0
7	2017-12-20T20:32:18.478Z	49	REQ	0
8	2017-12-20T20:32:18.545Z	67	REQ	0
9	2017-12-20T20:32:18.666Z	121	REQ	0
10	2017-12-20T20:32:18.721Z	55	REQ	0
11	2017-12-20T20:32:18.779Z	58	REQ	0
12	2017-12-20T20:32:18.933Z	154	WS_OPEN	0
13	2017-12-20T20:32:18.934Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:19.032Z	36	REQ	60
15	2017-12-20T20:32:19.090Z	0	WS_SEND	57
16	2017-12-20T20:32:19.142Z	51	WS_RECV	0
17	2017-12-20T20:32:38.393Z	1	WS_SEND	19232
18	2017-12-20T20:32:38.422Z	29	WS_RECV	0
19	2017-12-20T20:32:40.418Z	0	WS_SEND	1994
20	2017-12-20T20:32:40.450Z	32	WS_RECV	0
21	2017-12-20T20:32:54.497Z	1	WS_CLOSE	14036
# Success
# Job finished in 36751ms
