1	2017-12-20T20:33:02.410Z	21	REQ_HOME	0
2	2017-12-20T20:33:02.418Z	8	REQ	0
3	2017-12-20T20:33:02.425Z	7	REQ	0
4	2017-12-20T20:33:02.434Z	9	REQ	0
5	2017-12-20T20:33:02.444Z	10	REQ	0
6	2017-12-20T20:33:02.453Z	9	REQ	0
7	2017-12-20T20:33:02.462Z	9	REQ	0
8	2017-12-20T20:33:02.470Z	8	REQ	0
9	2017-12-20T20:33:02.489Z	18	REQ	0
10	2017-12-20T20:33:02.511Z	21	REQ	0
11	2017-12-20T20:33:02.519Z	8	REQ	0
12	2017-12-20T20:33:02.531Z	12	WS_OPEN	0
13	2017-12-20T20:33:02.534Z	1	WS_RECV_INIT	0
14	2017-12-20T20:33:02.602Z	8	REQ	60
15	2017-12-20T20:33:02.659Z	0	WS_SEND	57
16	2017-12-20T20:33:02.701Z	42	WS_RECV	0
17	2017-12-20T20:33:21.936Z	0	WS_SEND	19232
18	2017-12-20T20:33:21.970Z	33	WS_RECV	0
19	2017-12-20T20:33:23.967Z	0	WS_SEND	1994
20	2017-12-20T20:33:24.015Z	48	WS_RECV	0
21	2017-12-20T20:33:38.065Z	1	WS_CLOSE	14036
# Success
# Job finished in 35676ms
