1	2017-12-20T20:32:28.877Z	248	REQ_HOME	0
2	2017-12-20T20:32:28.977Z	99	REQ	0
3	2017-12-20T20:32:29.025Z	48	REQ	0
4	2017-12-20T20:32:29.057Z	32	REQ	0
5	2017-12-20T20:32:29.093Z	36	REQ	0
6	2017-12-20T20:32:29.133Z	40	REQ	0
7	2017-12-20T20:32:29.168Z	34	REQ	0
8	2017-12-20T20:32:29.210Z	42	REQ	0
9	2017-12-20T20:32:29.270Z	60	REQ	0
10	2017-12-20T20:32:29.305Z	35	REQ	0
11	2017-12-20T20:32:29.328Z	23	REQ	0
12	2017-12-20T20:32:29.400Z	72	WS_OPEN	0
13	2017-12-20T20:32:29.401Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:29.470Z	9	REQ	60
15	2017-12-20T20:32:29.528Z	1	WS_SEND	57
16	2017-12-20T20:32:29.569Z	41	WS_RECV	0
17	2017-12-20T20:32:48.817Z	1	WS_SEND	19232
18	2017-12-20T20:32:48.859Z	42	WS_RECV	0
19	2017-12-20T20:32:50.856Z	0	WS_SEND	1994
20	2017-12-20T20:32:50.894Z	38	WS_RECV	0
21	2017-12-20T20:33:04.941Z	1	WS_CLOSE	14036
# Success
# Job finished in 36321ms
