1	2017-12-20T20:33:40.220Z	26	REQ_HOME	0
2	2017-12-20T20:33:40.229Z	9	REQ	0
3	2017-12-20T20:33:40.236Z	7	REQ	0
4	2017-12-20T20:33:40.243Z	7	REQ	0
5	2017-12-20T20:33:40.258Z	15	REQ	0
6	2017-12-20T20:33:40.282Z	23	REQ	0
7	2017-12-20T20:33:40.296Z	14	REQ	0
8	2017-12-20T20:33:40.303Z	7	REQ	0
9	2017-12-20T20:33:40.312Z	8	REQ	0
10	2017-12-20T20:33:40.329Z	17	REQ	0
11	2017-12-20T20:33:40.339Z	10	REQ	0
12	2017-12-20T20:33:40.347Z	8	WS_OPEN	0
13	2017-12-20T20:33:40.371Z	24	WS_RECV_INIT	0
14	2017-12-20T20:33:40.443Z	11	REQ	60
15	2017-12-20T20:33:40.501Z	1	WS_SEND	57
16	2017-12-20T20:33:40.545Z	44	WS_RECV	0
17	2017-12-20T20:33:59.797Z	0	WS_SEND	19232
18	2017-12-20T20:33:59.830Z	33	WS_RECV	0
19	2017-12-20T20:34:01.826Z	1	WS_SEND	1994
20	2017-12-20T20:34:01.860Z	34	WS_RECV	0
21	2017-12-20T20:34:15.909Z	1	WS_CLOSE	14036
# Success
# Job finished in 35717ms
