1	2017-12-20T20:34:08.302Z	20	REQ_HOME	0
2	2017-12-20T20:34:08.309Z	7	REQ	0
3	2017-12-20T20:34:08.317Z	8	REQ	0
4	2017-12-20T20:34:08.325Z	8	REQ	0
5	2017-12-20T20:34:08.333Z	8	REQ	0
6	2017-12-20T20:34:08.341Z	8	REQ	0
7	2017-12-20T20:34:08.362Z	21	REQ	0
8	2017-12-20T20:34:08.371Z	9	REQ	0
9	2017-12-20T20:34:08.382Z	11	REQ	0
10	2017-12-20T20:34:08.409Z	27	REQ	0
11	2017-12-20T20:34:08.417Z	8	REQ	0
12	2017-12-20T20:34:08.425Z	8	WS_OPEN	0
13	2017-12-20T20:34:08.429Z	4	WS_RECV_INIT	0
14	2017-12-20T20:34:08.497Z	8	REQ	60
15	2017-12-20T20:34:08.555Z	0	WS_SEND	57
16	2017-12-20T20:34:08.591Z	36	WS_RECV	0
17	2017-12-20T20:34:27.826Z	1	WS_SEND	19232
18	2017-12-20T20:34:27.866Z	40	WS_RECV	0
19	2017-12-20T20:34:29.863Z	0	WS_SEND	1994
20	2017-12-20T20:34:29.910Z	47	WS_RECV	0
21	2017-12-20T20:34:43.954Z	1	WS_CLOSE	14036
