1	2017-12-20T20:33:32.620Z	28	REQ_HOME	0
2	2017-12-20T20:33:32.637Z	16	REQ	0
3	2017-12-20T20:33:32.656Z	19	REQ	0
4	2017-12-20T20:33:32.674Z	18	REQ	0
5	2017-12-20T20:33:32.682Z	8	REQ	0
6	2017-12-20T20:33:32.696Z	14	REQ	0
7	2017-12-20T20:33:32.705Z	9	REQ	0
8	2017-12-20T20:33:32.714Z	8	REQ	0
9	2017-12-20T20:33:32.722Z	8	REQ	0
10	2017-12-20T20:33:32.734Z	12	REQ	0
11	2017-12-20T20:33:32.741Z	7	REQ	0
12	2017-12-20T20:33:32.746Z	5	WS_OPEN	0
13	2017-12-20T20:33:32.753Z	7	WS_RECV_INIT	0
14	2017-12-20T20:33:32.826Z	10	REQ	60
15	2017-12-20T20:33:32.885Z	2	WS_SEND	57
16	2017-12-20T20:33:32.918Z	33	WS_RECV	0
17	2017-12-20T20:33:52.169Z	0	WS_SEND	19232
18	2017-12-20T20:33:52.200Z	31	WS_RECV	0
19	2017-12-20T20:33:54.196Z	1	WS_SEND	1994
20	2017-12-20T20:33:54.227Z	31	WS_RECV	0
21	2017-12-20T20:34:08.277Z	1	WS_CLOSE	14036
# Success
# Job finished in 35685ms
