1	2017-12-20T20:33:04.179Z	26	REQ_HOME	0
2	2017-12-20T20:33:04.188Z	9	REQ	0
3	2017-12-20T20:33:04.195Z	7	REQ	0
4	2017-12-20T20:33:04.204Z	9	REQ	0
5	2017-12-20T20:33:04.214Z	10	REQ	0
6	2017-12-20T20:33:04.224Z	10	REQ	0
7	2017-12-20T20:33:04.236Z	12	REQ	0
8	2017-12-20T20:33:04.242Z	6	REQ	0
9	2017-12-20T20:33:04.255Z	12	REQ	0
10	2017-12-20T20:33:04.261Z	6	REQ	0
11	2017-12-20T20:33:04.268Z	7	REQ	0
12	2017-12-20T20:33:04.273Z	5	WS_OPEN	0
13	2017-12-20T20:33:04.279Z	6	WS_RECV_INIT	0
14	2017-12-20T20:33:04.349Z	9	REQ	60
15	2017-12-20T20:33:04.406Z	0	WS_SEND	57
16	2017-12-20T20:33:04.450Z	44	WS_RECV	0
17	2017-12-20T20:33:23.702Z	1	WS_SEND	19232
18	2017-12-20T20:33:23.742Z	40	WS_RECV	0
19	2017-12-20T20:33:25.737Z	1	WS_SEND	1994
20	2017-12-20T20:33:25.793Z	56	WS_RECV	0
21	2017-12-20T20:33:39.844Z	0	WS_CLOSE	14036
# Success
# Job finished in 35691ms
