1	2017-12-20T20:32:58.270Z	20	REQ_HOME	0
2	2017-12-20T20:32:58.277Z	7	REQ	0
3	2017-12-20T20:32:58.286Z	9	REQ	0
4	2017-12-20T20:32:58.294Z	8	REQ	0
5	2017-12-20T20:32:58.302Z	8	REQ	0
6	2017-12-20T20:32:58.310Z	8	REQ	0
7	2017-12-20T20:32:58.328Z	18	REQ	0
8	2017-12-20T20:32:58.337Z	9	REQ	0
9	2017-12-20T20:32:58.351Z	13	REQ	0
10	2017-12-20T20:32:58.358Z	7	REQ	0
11	2017-12-20T20:32:58.365Z	7	REQ	0
12	2017-12-20T20:32:58.370Z	5	WS_OPEN	0
13	2017-12-20T20:32:58.375Z	5	WS_RECV_INIT	0
14	2017-12-20T20:32:58.443Z	7	REQ	60
15	2017-12-20T20:32:58.501Z	1	WS_SEND	57
16	2017-12-20T20:32:58.544Z	43	WS_RECV	0
17	2017-12-20T20:33:17.793Z	1	WS_SEND	19232
18	2017-12-20T20:33:17.832Z	39	WS_RECV	0
19	2017-12-20T20:33:19.828Z	0	WS_SEND	1994
20	2017-12-20T20:33:19.857Z	28	WS_RECV	0
21	2017-12-20T20:33:33.905Z	1	WS_CLOSE	14036
# Success
# Job finished in 35655ms
