1	2017-12-20T20:33:29.203Z	33	REQ_HOME	0
2	2017-12-20T20:33:29.226Z	23	REQ	0
3	2017-12-20T20:33:29.241Z	14	REQ	0
4	2017-12-20T20:33:29.267Z	26	REQ	0
5	2017-12-20T20:33:29.274Z	7	REQ	0
6	2017-12-20T20:33:29.283Z	8	REQ	0
7	2017-12-20T20:33:29.305Z	22	REQ	0
8	2017-12-20T20:33:29.316Z	11	REQ	0
9	2017-12-20T20:33:29.325Z	9	REQ	0
10	2017-12-20T20:33:29.333Z	8	REQ	0
11	2017-12-20T20:33:29.340Z	7	REQ	0
12	2017-12-20T20:33:29.347Z	7	WS_OPEN	0
13	2017-12-20T20:33:29.352Z	5	WS_RECV_INIT	0
14	2017-12-20T20:33:29.426Z	13	REQ	60
15	2017-12-20T20:33:29.484Z	0	WS_SEND	57
16	2017-12-20T20:33:29.527Z	43	WS_RECV	0
17	2017-12-20T20:33:48.777Z	1	WS_SEND	19232
18	2017-12-20T20:33:48.807Z	30	WS_RECV	0
19	2017-12-20T20:33:50.804Z	1	WS_SEND	1994
20	2017-12-20T20:33:50.836Z	32	WS_RECV	0
21	2017-12-20T20:34:04.885Z	1	WS_CLOSE	14036
# Success
# Job finished in 35715ms
