1	2017-12-20T20:33:29.471Z	24	REQ_HOME	0
2	2017-12-20T20:33:29.482Z	11	REQ	0
3	2017-12-20T20:33:29.495Z	13	REQ	0
4	2017-12-20T20:33:29.506Z	11	REQ	0
5	2017-12-20T20:33:29.515Z	9	REQ	0
6	2017-12-20T20:33:29.525Z	10	REQ	0
7	2017-12-20T20:33:29.537Z	12	REQ	0
8	2017-12-20T20:33:29.554Z	17	REQ	0
9	2017-12-20T20:33:29.564Z	9	REQ	0
10	2017-12-20T20:33:29.573Z	9	REQ	0
11	2017-12-20T20:33:29.580Z	7	REQ	0
12	2017-12-20T20:33:29.590Z	10	WS_OPEN	0
13	2017-12-20T20:33:29.595Z	5	WS_RECV_INIT	0
14	2017-12-20T20:33:29.663Z	7	REQ	60
15	2017-12-20T20:33:29.721Z	1	WS_SEND	57
16	2017-12-20T20:33:29.753Z	32	WS_RECV	0
17	2017-12-20T20:33:49.001Z	1	WS_SEND	19232
18	2017-12-20T20:33:49.033Z	32	WS_RECV	0
19	2017-12-20T20:33:51.029Z	1	WS_SEND	1994
20	2017-12-20T20:33:51.060Z	31	WS_RECV	0
21	2017-12-20T20:34:05.109Z	0	WS_CLOSE	14036
# Success
# Job finished in 35662ms
