1	2017-12-20T20:33:29.150Z	33	REQ_HOME	0
2	2017-12-20T20:33:29.190Z	40	REQ	0
3	2017-12-20T20:33:29.214Z	24	REQ	0
4	2017-12-20T20:33:29.232Z	18	REQ	0
5	2017-12-20T20:33:29.244Z	12	REQ	0
6	2017-12-20T20:33:29.250Z	6	REQ	0
7	2017-12-20T20:33:29.265Z	15	REQ	0
8	2017-12-20T20:33:29.277Z	12	REQ	0
9	2017-12-20T20:33:29.285Z	8	REQ	0
10	2017-12-20T20:33:29.301Z	16	REQ	0
11	2017-12-20T20:33:29.308Z	7	REQ	0
12	2017-12-20T20:33:29.313Z	5	WS_OPEN	0
13	2017-12-20T20:33:29.323Z	10	WS_RECV_INIT	0
14	2017-12-20T20:33:29.391Z	8	REQ	60
15	2017-12-20T20:33:29.449Z	1	WS_SEND	57
16	2017-12-20T20:33:29.489Z	40	WS_RECV	0
17	2017-12-20T20:33:48.737Z	0	WS_SEND	19232
18	2017-12-20T20:33:48.768Z	31	WS_RECV	0
19	2017-12-20T20:33:50.765Z	1	WS_SEND	1994
20	2017-12-20T20:33:50.796Z	31	WS_RECV	0
21	2017-12-20T20:34:04.845Z	1	WS_CLOSE	14036
# Success
# Job finished in 35728ms
