1	2017-12-20T20:32:56.967Z	21	REQ_HOME	0
2	2017-12-20T20:32:56.975Z	8	REQ	0
3	2017-12-20T20:32:56.983Z	8	REQ	0
4	2017-12-20T20:32:56.990Z	7	REQ	0
5	2017-12-20T20:32:56.999Z	9	REQ	0
6	2017-12-20T20:32:57.007Z	8	REQ	0
7	2017-12-20T20:32:57.019Z	12	REQ	0
8	2017-12-20T20:32:57.026Z	7	REQ	0
9	2017-12-20T20:32:57.040Z	13	REQ	0
10	2017-12-20T20:32:57.046Z	6	REQ	0
11	2017-12-20T20:32:57.053Z	7	REQ	0
12	2017-12-20T20:32:57.062Z	9	WS_OPEN	0
13	2017-12-20T20:32:57.069Z	7	WS_RECV_INIT	0
14	2017-12-20T20:32:57.137Z	8	REQ	60
15	2017-12-20T20:32:57.195Z	0	WS_SEND	57
16	2017-12-20T20:32:57.239Z	44	WS_RECV	0
17	2017-12-20T20:33:16.491Z	0	WS_SEND	19232
18	2017-12-20T20:33:16.523Z	32	WS_RECV	0
19	2017-12-20T20:33:18.520Z	0	WS_SEND	1994
20	2017-12-20T20:33:18.553Z	33	WS_RECV	0
21	2017-12-20T20:33:32.591Z	1	WS_CLOSE	14036
# Success
# Job finished in 35645ms
