1	2017-12-20T20:34:03.469Z	65	REQ_HOME	0
2	2017-12-20T20:34:03.484Z	15	REQ	0
3	2017-12-20T20:34:03.494Z	10	REQ	0
4	2017-12-20T20:34:03.502Z	8	REQ	0
5	2017-12-20T20:34:03.516Z	14	REQ	0
6	2017-12-20T20:34:03.528Z	12	REQ	0
7	2017-12-20T20:34:03.553Z	24	REQ	0
8	2017-12-20T20:34:03.575Z	22	REQ	0
9	2017-12-20T20:34:03.585Z	10	REQ	0
10	2017-12-20T20:34:03.599Z	14	REQ	0
11	2017-12-20T20:34:03.623Z	24	REQ	0
12	2017-12-20T20:34:03.635Z	11	WS_OPEN	0
13	2017-12-20T20:34:03.653Z	18	WS_RECV_INIT	0
14	2017-12-20T20:34:03.720Z	7	REQ	60
15	2017-12-20T20:34:03.778Z	0	WS_SEND	57
16	2017-12-20T20:34:03.815Z	37	WS_RECV	0
17	2017-12-20T20:34:23.060Z	0	WS_SEND	19232
18	2017-12-20T20:34:23.110Z	50	WS_RECV	0
19	2017-12-20T20:34:25.107Z	0	WS_SEND	1994
20	2017-12-20T20:34:25.139Z	32	WS_RECV	0
21	2017-12-20T20:34:39.189Z	0	WS_CLOSE	14036
