1	2017-12-20T20:33:04.542Z	25	REQ_HOME	0
2	2017-12-20T20:33:04.551Z	9	REQ	0
3	2017-12-20T20:33:04.559Z	8	REQ	0
4	2017-12-20T20:33:04.567Z	8	REQ	0
5	2017-12-20T20:33:04.578Z	11	REQ	0
6	2017-12-20T20:33:04.593Z	15	REQ	0
7	2017-12-20T20:33:04.633Z	39	REQ	0
8	2017-12-20T20:33:04.651Z	18	REQ	0
9	2017-12-20T20:33:04.702Z	48	REQ	0
10	2017-12-20T20:33:04.711Z	9	REQ	0
11	2017-12-20T20:33:04.725Z	14	REQ	0
12	2017-12-20T20:33:04.755Z	30	WS_OPEN	0
13	2017-12-20T20:33:04.776Z	20	WS_RECV_INIT	0
14	2017-12-20T20:33:04.844Z	8	REQ	60
15	2017-12-20T20:33:04.902Z	0	WS_SEND	57
16	2017-12-20T20:33:04.959Z	57	WS_RECV	0
17	2017-12-20T20:33:24.209Z	1	WS_SEND	19232
18	2017-12-20T20:33:24.241Z	32	WS_RECV	0
19	2017-12-20T20:33:26.237Z	1	WS_SEND	1994
20	2017-12-20T20:33:26.274Z	37	WS_RECV	0
21	2017-12-20T20:33:40.320Z	1	WS_CLOSE	14036
# Success
# Job finished in 35803ms
