1	2017-12-20T20:32:55.492Z	21	REQ_HOME	0
2	2017-12-20T20:32:55.499Z	7	REQ	0
3	2017-12-20T20:32:55.507Z	8	REQ	0
4	2017-12-20T20:32:55.514Z	7	REQ	0
5	2017-12-20T20:32:55.521Z	7	REQ	0
6	2017-12-20T20:32:55.529Z	8	REQ	0
7	2017-12-20T20:32:55.542Z	13	REQ	0
8	2017-12-20T20:32:55.549Z	7	REQ	0
9	2017-12-20T20:32:55.563Z	13	REQ	0
10	2017-12-20T20:32:55.572Z	9	REQ	0
11	2017-12-20T20:32:55.579Z	7	REQ	0
12	2017-12-20T20:32:55.585Z	6	WS_OPEN	0
13	2017-12-20T20:32:55.591Z	6	WS_RECV_INIT	0
14	2017-12-20T20:32:55.658Z	7	REQ	60
15	2017-12-20T20:32:55.715Z	0	WS_SEND	57
16	2017-12-20T20:32:55.755Z	39	WS_RECV	0
17	2017-12-20T20:33:15.007Z	0	WS_SEND	19232
18	2017-12-20T20:33:15.040Z	33	WS_RECV	0
19	2017-12-20T20:33:17.037Z	1	WS_SEND	1994
20	2017-12-20T20:33:17.068Z	31	WS_RECV	0
21	2017-12-20T20:33:31.109Z	0	WS_CLOSE	14036
# Success
# Job finished in 35638ms
