1	2017-12-20T20:32:21.678Z	360	REQ_HOME	0
2	2017-12-20T20:32:21.768Z	89	REQ	0
3	2017-12-20T20:32:21.840Z	72	REQ	0
4	2017-12-20T20:32:21.889Z	49	REQ	0
5	2017-12-20T20:32:21.934Z	45	REQ	0
6	2017-12-20T20:32:21.985Z	39	REQ	0
7	2017-12-20T20:32:22.051Z	66	REQ	0
8	2017-12-20T20:32:22.100Z	49	REQ	0
9	2017-12-20T20:32:22.232Z	132	REQ	0
10	2017-12-20T20:32:22.287Z	55	REQ	0
11	2017-12-20T20:32:22.343Z	56	REQ	0
12	2017-12-20T20:32:22.481Z	138	WS_OPEN	0
13	2017-12-20T20:32:22.482Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:22.561Z	17	REQ	60
15	2017-12-20T20:32:22.618Z	0	WS_SEND	57
16	2017-12-20T20:32:22.656Z	38	WS_RECV	0
17	2017-12-20T20:32:41.905Z	1	WS_SEND	19232
18	2017-12-20T20:32:41.935Z	30	WS_RECV	0
19	2017-12-20T20:32:43.932Z	1	WS_SEND	1994
20	2017-12-20T20:32:43.963Z	31	WS_RECV	0
21	2017-12-20T20:32:58.013Z	1	WS_CLOSE	14036
# Success
# Job finished in 36695ms
