1	2017-12-20T20:33:38.090Z	22	REQ_HOME	0
2	2017-12-20T20:33:38.098Z	8	REQ	0
3	2017-12-20T20:33:38.108Z	10	REQ	0
4	2017-12-20T20:33:38.116Z	8	REQ	0
5	2017-12-20T20:33:38.124Z	8	REQ	0
6	2017-12-20T20:33:38.131Z	7	REQ	0
7	2017-12-20T20:33:38.147Z	16	REQ	0
8	2017-12-20T20:33:38.154Z	7	REQ	0
9	2017-12-20T20:33:38.175Z	21	REQ	0
10	2017-12-20T20:33:38.184Z	9	REQ	0
11	2017-12-20T20:33:38.198Z	14	REQ	0
12	2017-12-20T20:33:38.215Z	15	WS_OPEN	0
13	2017-12-20T20:33:38.223Z	8	WS_RECV_INIT	0
14	2017-12-20T20:33:38.291Z	8	REQ	60
15	2017-12-20T20:33:38.350Z	1	WS_SEND	57
16	2017-12-20T20:33:38.393Z	43	WS_RECV	0
17	2017-12-20T20:33:57.639Z	0	WS_SEND	19232
18	2017-12-20T20:33:57.672Z	33	WS_RECV	0
19	2017-12-20T20:33:59.669Z	1	WS_SEND	1994
20	2017-12-20T20:33:59.722Z	53	WS_RECV	0
21	2017-12-20T20:34:13.770Z	0	WS_CLOSE	14036
# Success
# Job finished in 35702ms
