1	2017-12-20T20:33:01.012Z	21	REQ_HOME	0
2	2017-12-20T20:33:01.019Z	7	REQ	0
3	2017-12-20T20:33:01.027Z	8	REQ	0
4	2017-12-20T20:33:01.036Z	9	REQ	0
5	2017-12-20T20:33:01.045Z	9	REQ	0
6	2017-12-20T20:33:01.062Z	17	REQ	0
7	2017-12-20T20:33:01.080Z	18	REQ	0
8	2017-12-20T20:33:01.090Z	9	REQ	0
9	2017-12-20T20:33:01.105Z	14	REQ	0
10	2017-12-20T20:33:01.112Z	7	REQ	0
11	2017-12-20T20:33:01.121Z	9	REQ	0
12	2017-12-20T20:33:01.131Z	9	WS_OPEN	0
13	2017-12-20T20:33:01.136Z	5	WS_RECV_INIT	0
14	2017-12-20T20:33:01.204Z	7	REQ	60
15	2017-12-20T20:33:01.261Z	0	WS_SEND	57
16	2017-12-20T20:33:01.309Z	48	WS_RECV	0
17	2017-12-20T20:33:20.552Z	1	WS_SEND	19232
18	2017-12-20T20:33:20.592Z	40	WS_RECV	0
19	2017-12-20T20:33:22.589Z	0	WS_SEND	1994
20	2017-12-20T20:33:22.620Z	31	WS_RECV	0
21	2017-12-20T20:33:36.668Z	1	WS_CLOSE	14036
# Success
# Job finished in 35677ms
