1	2017-12-20T20:32:20.492Z	336	REQ_HOME	0
2	2017-12-20T20:32:20.638Z	86	REQ	0
3	2017-12-20T20:32:20.706Z	68	REQ	0
4	2017-12-20T20:32:20.753Z	47	REQ	0
5	2017-12-20T20:32:20.816Z	63	REQ	0
6	2017-12-20T20:32:20.867Z	51	REQ	0
7	2017-12-20T20:32:20.913Z	46	REQ	0
8	2017-12-20T20:32:20.965Z	52	REQ	0
9	2017-12-20T20:32:21.087Z	122	REQ	0
10	2017-12-20T20:32:21.141Z	54	REQ	0
11	2017-12-20T20:32:21.173Z	32	REQ	0
12	2017-12-20T20:32:21.271Z	98	WS_OPEN	0
13	2017-12-20T20:32:21.325Z	9	WS_RECV_INIT	0
14	2017-12-20T20:32:21.396Z	11	REQ	60
15	2017-12-20T20:32:21.455Z	1	WS_SEND	57
16	2017-12-20T20:32:21.507Z	52	WS_RECV	0
17	2017-12-20T20:32:40.757Z	1	WS_SEND	19232
18	2017-12-20T20:32:40.786Z	29	WS_RECV	0
19	2017-12-20T20:32:42.783Z	1	WS_SEND	1994
20	2017-12-20T20:32:42.818Z	35	WS_RECV	0
21	2017-12-20T20:32:56.869Z	1	WS_CLOSE	14036
# Success
# Job finished in 36714ms
