1	2017-12-20T20:34:16.074Z	24	REQ_HOME	0
2	2017-12-20T20:34:16.084Z	9	REQ	0
3	2017-12-20T20:34:16.093Z	9	REQ	0
4	2017-12-20T20:34:16.121Z	28	REQ	0
5	2017-12-20T20:34:16.132Z	11	REQ	0
6	2017-12-20T20:34:16.145Z	12	REQ	0
7	2017-12-20T20:34:16.171Z	26	REQ	0
8	2017-12-20T20:34:16.187Z	14	REQ	0
9	2017-12-20T20:34:16.199Z	12	REQ	0
10	2017-12-20T20:34:16.212Z	13	REQ	0
11	2017-12-20T20:34:16.226Z	14	REQ	0
12	2017-12-20T20:34:16.239Z	13	WS_OPEN	0
13	2017-12-20T20:34:16.245Z	5	WS_RECV_INIT	0
14	2017-12-20T20:34:16.321Z	11	REQ	60
15	2017-12-20T20:34:16.378Z	0	WS_SEND	57
16	2017-12-20T20:34:16.435Z	57	WS_RECV	0
17	2017-12-20T20:34:35.671Z	0	WS_SEND	19232
18	2017-12-20T20:34:35.701Z	30	WS_RECV	0
19	2017-12-20T20:34:37.698Z	1	WS_SEND	1994
20	2017-12-20T20:34:37.730Z	32	WS_RECV	0
21	2017-12-20T20:34:51.781Z	1	WS_CLOSE	14036
