1	2017-12-20T20:32:16.685Z	308	REQ_HOME	0
2	2017-12-20T20:32:16.770Z	85	REQ	0
3	2017-12-20T20:32:16.835Z	65	REQ	0
4	2017-12-20T20:32:16.869Z	34	REQ	0
5	2017-12-20T20:32:16.930Z	61	REQ	0
6	2017-12-20T20:32:16.977Z	47	REQ	0
7	2017-12-20T20:32:17.030Z	53	REQ	0
8	2017-12-20T20:32:17.077Z	47	REQ	0
9	2017-12-20T20:32:17.209Z	132	REQ	0
10	2017-12-20T20:32:17.275Z	66	REQ	0
11	2017-12-20T20:32:17.313Z	38	REQ	0
12	2017-12-20T20:32:17.416Z	103	WS_OPEN	0
13	2017-12-20T20:32:17.486Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:17.557Z	11	REQ	60
15	2017-12-20T20:32:17.615Z	0	WS_SEND	57
16	2017-12-20T20:32:17.667Z	51	WS_RECV	0
17	2017-12-20T20:32:36.917Z	1	WS_SEND	19232
18	2017-12-20T20:32:36.946Z	29	WS_RECV	0
19	2017-12-20T20:32:38.943Z	0	WS_SEND	1994
20	2017-12-20T20:32:38.974Z	31	WS_RECV	0
21	2017-12-20T20:32:53.021Z	1	WS_CLOSE	14036
# Success
# Job finished in 36644ms
