1	2017-12-20T20:33:24.712Z	23	REQ_HOME	0
2	2017-12-20T20:33:24.722Z	10	REQ	0
3	2017-12-20T20:33:24.731Z	9	REQ	0
4	2017-12-20T20:33:24.739Z	8	REQ	0
5	2017-12-20T20:33:24.747Z	8	REQ	0
6	2017-12-20T20:33:24.758Z	11	REQ	0
7	2017-12-20T20:33:24.768Z	10	REQ	0
8	2017-12-20T20:33:24.779Z	11	REQ	0
9	2017-12-20T20:33:24.787Z	7	REQ	0
10	2017-12-20T20:33:24.794Z	7	REQ	0
11	2017-12-20T20:33:24.800Z	6	REQ	0
12	2017-12-20T20:33:24.812Z	12	WS_OPEN	0
13	2017-12-20T20:33:24.816Z	4	WS_RECV_INIT	0
14	2017-12-20T20:33:24.884Z	8	REQ	60
15	2017-12-20T20:33:24.941Z	1	WS_SEND	57
16	2017-12-20T20:33:24.978Z	37	WS_RECV	0
17	2017-12-20T20:33:44.229Z	1	WS_SEND	19232
18	2017-12-20T20:33:44.266Z	37	WS_RECV	0
19	2017-12-20T20:33:46.263Z	0	WS_SEND	1994
20	2017-12-20T20:33:46.292Z	29	WS_RECV	0
21	2017-12-20T20:34:00.341Z	1	WS_CLOSE	14036
# Success
# Job finished in 35652ms
