1	2017-12-20T20:34:14.629Z	19	REQ_HOME	0
2	2017-12-20T20:34:14.637Z	7	REQ	0
3	2017-12-20T20:34:14.644Z	7	REQ	0
4	2017-12-20T20:34:14.651Z	7	REQ	0
5	2017-12-20T20:34:14.660Z	9	REQ	0
6	2017-12-20T20:34:14.668Z	8	REQ	0
7	2017-12-20T20:34:14.689Z	21	REQ	0
8	2017-12-20T20:34:14.701Z	12	REQ	0
9	2017-12-20T20:34:14.711Z	10	REQ	0
10	2017-12-20T20:34:14.719Z	7	REQ	0
11	2017-12-20T20:34:14.727Z	8	REQ	0
12	2017-12-20T20:34:14.742Z	15	WS_OPEN	0
13	2017-12-20T20:34:14.748Z	6	WS_RECV_INIT	0
14	2017-12-20T20:34:14.818Z	10	REQ	60
15	2017-12-20T20:34:14.876Z	0	WS_SEND	57
16	2017-12-20T20:34:14.916Z	40	WS_RECV	0
17	2017-12-20T20:34:34.168Z	0	WS_SEND	19232
18	2017-12-20T20:34:34.199Z	31	WS_RECV	0
19	2017-12-20T20:34:36.195Z	0	WS_SEND	1994
20	2017-12-20T20:34:36.228Z	32	WS_RECV	0
21	2017-12-20T20:34:50.279Z	0	WS_CLOSE	14036
