1	2017-12-20T20:32:59.302Z	21	REQ_HOME	0
2	2017-12-20T20:32:59.309Z	7	REQ	0
3	2017-12-20T20:32:59.317Z	8	REQ	0
4	2017-12-20T20:32:59.325Z	7	REQ	0
5	2017-12-20T20:32:59.332Z	7	REQ	0
6	2017-12-20T20:32:59.343Z	11	REQ	0
7	2017-12-20T20:32:59.351Z	8	REQ	0
8	2017-12-20T20:32:59.360Z	9	REQ	0
9	2017-12-20T20:32:59.375Z	15	REQ	0
10	2017-12-20T20:32:59.381Z	6	REQ	0
11	2017-12-20T20:32:59.390Z	9	REQ	0
12	2017-12-20T20:32:59.398Z	8	WS_OPEN	0
13	2017-12-20T20:32:59.402Z	4	WS_RECV_INIT	0
14	2017-12-20T20:32:59.469Z	7	REQ	60
15	2017-12-20T20:32:59.526Z	0	WS_SEND	57
16	2017-12-20T20:32:59.564Z	38	WS_RECV	0
17	2017-12-20T20:33:18.813Z	1	WS_SEND	19232
18	2017-12-20T20:33:18.848Z	35	WS_RECV	0
19	2017-12-20T20:33:20.844Z	0	WS_SEND	1994
20	2017-12-20T20:33:20.875Z	31	WS_RECV	0
21	2017-12-20T20:33:34.925Z	1	WS_CLOSE	14036
# Success
# Job finished in 35644ms
