1	2017-12-20T20:32:48.983Z	21	REQ_HOME	0
2	2017-12-20T20:32:48.990Z	7	REQ	0
3	2017-12-20T20:32:48.997Z	6	REQ	0
4	2017-12-20T20:32:49.005Z	7	REQ	0
5	2017-12-20T20:32:49.014Z	8	REQ	0
6	2017-12-20T20:32:49.026Z	11	REQ	0
7	2017-12-20T20:32:49.050Z	24	REQ	0
8	2017-12-20T20:32:49.058Z	8	REQ	0
9	2017-12-20T20:32:49.074Z	15	REQ	0
10	2017-12-20T20:32:49.083Z	9	REQ	0
11	2017-12-20T20:32:49.090Z	7	REQ	0
12	2017-12-20T20:32:49.101Z	11	WS_OPEN	0
13	2017-12-20T20:32:49.108Z	7	WS_RECV_INIT	0
14	2017-12-20T20:32:49.177Z	8	REQ	60
15	2017-12-20T20:32:49.236Z	1	WS_SEND	57
16	2017-12-20T20:32:49.293Z	57	WS_RECV	0
17	2017-12-20T20:33:08.532Z	0	WS_SEND	19232
18	2017-12-20T20:33:08.582Z	50	WS_RECV	0
19	2017-12-20T20:33:10.577Z	1	WS_SEND	1994
20	2017-12-20T20:33:10.638Z	61	WS_RECV	0
21	2017-12-20T20:33:24.686Z	0	WS_CLOSE	14036
# Success
# Job finished in 35724ms
