1	2017-12-20T20:33:04.945Z	35	REQ_HOME	0
2	2017-12-20T20:33:04.962Z	17	REQ	0
3	2017-12-20T20:33:04.984Z	22	REQ	0
4	2017-12-20T20:33:04.994Z	10	REQ	0
5	2017-12-20T20:33:05.002Z	8	REQ	0
6	2017-12-20T20:33:05.012Z	10	REQ	0
7	2017-12-20T20:33:05.040Z	28	REQ	0
8	2017-12-20T20:33:05.050Z	10	REQ	0
9	2017-12-20T20:33:05.075Z	25	REQ	0
10	2017-12-20T20:33:05.093Z	18	REQ	0
11	2017-12-20T20:33:05.103Z	10	REQ	0
12	2017-12-20T20:33:05.113Z	10	WS_OPEN	0
13	2017-12-20T20:33:05.124Z	8	WS_RECV_INIT	0
14	2017-12-20T20:33:05.192Z	8	REQ	60
15	2017-12-20T20:33:05.249Z	0	WS_SEND	57
16	2017-12-20T20:33:05.288Z	38	WS_RECV	0
17	2017-12-20T20:33:24.537Z	1	WS_SEND	19232
18	2017-12-20T20:33:24.588Z	51	WS_RECV	0
19	2017-12-20T20:33:26.589Z	0	WS_SEND	1994
20	2017-12-20T20:33:26.645Z	56	WS_RECV	0
21	2017-12-20T20:33:40.697Z	1	WS_CLOSE	14036
# Success
# Job finished in 35787ms
