1	2017-12-20T20:34:00.405Z	32	REQ_HOME	0
2	2017-12-20T20:34:00.417Z	11	REQ	0
3	2017-12-20T20:34:00.425Z	8	REQ	0
4	2017-12-20T20:34:00.433Z	8	REQ	0
5	2017-12-20T20:34:00.447Z	14	REQ	0
6	2017-12-20T20:34:00.457Z	10	REQ	0
7	2017-12-20T20:34:00.478Z	21	REQ	0
8	2017-12-20T20:34:00.494Z	16	REQ	0
9	2017-12-20T20:34:00.503Z	9	REQ	0
10	2017-12-20T20:34:00.521Z	18	REQ	0
11	2017-12-20T20:34:00.532Z	11	REQ	0
12	2017-12-20T20:34:00.549Z	17	WS_OPEN	0
13	2017-12-20T20:34:00.555Z	6	WS_RECV_INIT	0
14	2017-12-20T20:34:00.627Z	8	REQ	60
15	2017-12-20T20:34:00.685Z	1	WS_SEND	57
16	2017-12-20T20:34:00.721Z	36	WS_RECV	0
17	2017-12-20T20:34:19.969Z	1	WS_SEND	19232
18	2017-12-20T20:34:19.998Z	29	WS_RECV	0
19	2017-12-20T20:34:21.995Z	0	WS_SEND	1994
20	2017-12-20T20:34:22.031Z	36	WS_RECV	0
21	2017-12-20T20:34:36.082Z	1	WS_CLOSE	14036
