1	2017-12-20T20:33:40.369Z	42	REQ_HOME	0
2	2017-12-20T20:33:40.389Z	20	REQ	0
3	2017-12-20T20:33:40.402Z	12	REQ	0
4	2017-12-20T20:33:40.413Z	10	REQ	0
5	2017-12-20T20:33:40.421Z	8	REQ	0
6	2017-12-20T20:33:40.429Z	8	REQ	0
7	2017-12-20T20:33:40.448Z	19	REQ	0
8	2017-12-20T20:33:40.456Z	8	REQ	0
9	2017-12-20T20:33:40.467Z	11	REQ	0
10	2017-12-20T20:33:40.478Z	11	REQ	0
11	2017-12-20T20:33:40.488Z	10	REQ	0
12	2017-12-20T20:33:40.505Z	17	WS_OPEN	0
13	2017-12-20T20:33:40.512Z	6	WS_RECV_INIT	0
14	2017-12-20T20:33:40.579Z	7	REQ	60
15	2017-12-20T20:33:40.636Z	0	WS_SEND	57
16	2017-12-20T20:33:40.677Z	41	WS_RECV	0
17	2017-12-20T20:33:59.929Z	1	WS_SEND	19232
18	2017-12-20T20:33:59.969Z	40	WS_RECV	0
19	2017-12-20T20:34:01.965Z	0	WS_SEND	1994
20	2017-12-20T20:34:02.009Z	44	WS_RECV	0
21	2017-12-20T20:34:16.057Z	1	WS_CLOSE	14036
# Success
# Job finished in 35730ms
