1	2017-12-20T20:34:05.765Z	19	REQ_HOME	0
2	2017-12-20T20:34:05.773Z	7	REQ	0
3	2017-12-20T20:34:05.780Z	7	REQ	0
4	2017-12-20T20:34:05.788Z	8	REQ	0
5	2017-12-20T20:34:05.796Z	8	REQ	0
6	2017-12-20T20:34:05.811Z	15	REQ	0
7	2017-12-20T20:34:05.820Z	9	REQ	0
8	2017-12-20T20:34:05.827Z	7	REQ	0
9	2017-12-20T20:34:05.834Z	7	REQ	0
10	2017-12-20T20:34:05.842Z	8	REQ	0
11	2017-12-20T20:34:05.853Z	11	REQ	0
12	2017-12-20T20:34:05.861Z	8	WS_OPEN	0
13	2017-12-20T20:34:05.867Z	6	WS_RECV_INIT	0
14	2017-12-20T20:34:05.945Z	18	REQ	60
15	2017-12-20T20:34:06.002Z	0	WS_SEND	57
16	2017-12-20T20:34:06.037Z	35	WS_RECV	0
17	2017-12-20T20:34:25.289Z	0	WS_SEND	19232
18	2017-12-20T20:34:25.319Z	29	WS_RECV	0
19	2017-12-20T20:34:27.315Z	1	WS_SEND	1994
20	2017-12-20T20:34:27.348Z	33	WS_RECV	0
21	2017-12-20T20:34:41.398Z	0	WS_CLOSE	14036
