1	2017-12-20T20:33:30.075Z	23	REQ_HOME	0
2	2017-12-20T20:33:30.084Z	9	REQ	0
3	2017-12-20T20:33:30.098Z	14	REQ	0
4	2017-12-20T20:33:30.106Z	8	REQ	0
5	2017-12-20T20:33:30.114Z	8	REQ	0
6	2017-12-20T20:33:30.128Z	14	REQ	0
7	2017-12-20T20:33:30.149Z	21	REQ	0
8	2017-12-20T20:33:30.159Z	10	REQ	0
9	2017-12-20T20:33:30.169Z	10	REQ	0
10	2017-12-20T20:33:30.177Z	8	REQ	0
11	2017-12-20T20:33:30.188Z	11	REQ	0
12	2017-12-20T20:33:30.200Z	12	WS_OPEN	0
13	2017-12-20T20:33:30.213Z	12	WS_RECV_INIT	0
14	2017-12-20T20:33:30.280Z	8	REQ	60
15	2017-12-20T20:33:30.338Z	0	WS_SEND	57
16	2017-12-20T20:33:30.382Z	44	WS_RECV	0
17	2017-12-20T20:33:49.633Z	1	WS_SEND	19232
18	2017-12-20T20:33:49.666Z	33	WS_RECV	0
19	2017-12-20T20:33:51.661Z	1	WS_SEND	1994
20	2017-12-20T20:33:51.695Z	34	WS_RECV	0
21	2017-12-20T20:34:05.745Z	1	WS_CLOSE	14036
# Success
# Job finished in 35693ms
