1	2017-12-20T20:32:57.307Z	21	REQ_HOME	0
2	2017-12-20T20:32:57.314Z	7	REQ	0
3	2017-12-20T20:32:57.323Z	9	REQ	0
4	2017-12-20T20:32:57.330Z	7	REQ	0
5	2017-12-20T20:32:57.337Z	7	REQ	0
6	2017-12-20T20:32:57.344Z	7	REQ	0
7	2017-12-20T20:32:57.360Z	16	REQ	0
8	2017-12-20T20:32:57.367Z	6	REQ	0
9	2017-12-20T20:32:57.379Z	11	REQ	0
10	2017-12-20T20:32:57.386Z	7	REQ	0
11	2017-12-20T20:32:57.393Z	7	REQ	0
12	2017-12-20T20:32:57.399Z	6	WS_OPEN	0
13	2017-12-20T20:32:57.404Z	5	WS_RECV_INIT	0
14	2017-12-20T20:32:57.471Z	7	REQ	60
15	2017-12-20T20:32:57.528Z	0	WS_SEND	57
16	2017-12-20T20:32:57.566Z	38	WS_RECV	0
17	2017-12-20T20:33:16.818Z	1	WS_SEND	19232
18	2017-12-20T20:33:16.850Z	32	WS_RECV	0
19	2017-12-20T20:33:18.845Z	1	WS_SEND	1994
20	2017-12-20T20:33:18.877Z	32	WS_RECV	0
21	2017-12-20T20:33:32.925Z	1	WS_CLOSE	14036
# Success
# Job finished in 35639ms
