1	2017-12-20T20:34:11.416Z	26	REQ_HOME	0
2	2017-12-20T20:34:11.424Z	8	REQ	0
3	2017-12-20T20:34:11.432Z	8	REQ	0
4	2017-12-20T20:34:11.441Z	9	REQ	0
5	2017-12-20T20:34:11.449Z	8	REQ	0
6	2017-12-20T20:34:11.459Z	10	REQ	0
7	2017-12-20T20:34:11.469Z	10	REQ	0
8	2017-12-20T20:34:11.477Z	8	REQ	0
9	2017-12-20T20:34:11.487Z	10	REQ	0
10	2017-12-20T20:34:11.496Z	9	REQ	0
11	2017-12-20T20:34:11.510Z	14	REQ	0
12	2017-12-20T20:34:11.517Z	7	WS_OPEN	0
13	2017-12-20T20:34:11.529Z	12	WS_RECV_INIT	0
14	2017-12-20T20:34:11.599Z	9	REQ	60
15	2017-12-20T20:34:11.657Z	0	WS_SEND	57
16	2017-12-20T20:34:11.697Z	40	WS_RECV	0
17	2017-12-20T20:34:30.949Z	1	WS_SEND	19232
18	2017-12-20T20:34:30.978Z	29	WS_RECV	0
19	2017-12-20T20:34:32.975Z	0	WS_SEND	1994
20	2017-12-20T20:34:33.007Z	32	WS_RECV	0
21	2017-12-20T20:34:47.058Z	0	WS_CLOSE	14036
