1	2017-12-20T20:32:23.463Z	369	REQ_HOME	0
2	2017-12-20T20:32:23.580Z	117	REQ	0
3	2017-12-20T20:32:23.659Z	79	REQ	0
4	2017-12-20T20:32:23.717Z	58	REQ	0
5	2017-12-20T20:32:23.781Z	64	REQ	0
6	2017-12-20T20:32:23.849Z	68	REQ	0
7	2017-12-20T20:32:23.909Z	60	REQ	0
8	2017-12-20T20:32:23.981Z	72	REQ	0
9	2017-12-20T20:32:24.106Z	125	REQ	0
10	2017-12-20T20:32:24.183Z	77	REQ	0
11	2017-12-20T20:32:24.237Z	54	REQ	0
12	2017-12-20T20:32:24.423Z	186	WS_OPEN	0
13	2017-12-20T20:32:24.449Z	25	WS_RECV_INIT	0
14	2017-12-20T20:32:24.524Z	12	REQ	60
15	2017-12-20T20:32:24.582Z	1	WS_SEND	57
16	2017-12-20T20:32:24.667Z	85	WS_RECV	0
17	2017-12-20T20:32:43.917Z	1	WS_SEND	19232
18	2017-12-20T20:32:43.947Z	30	WS_RECV	0
19	2017-12-20T20:32:45.944Z	0	WS_SEND	1994
20	2017-12-20T20:32:45.975Z	30	WS_RECV	0
21	2017-12-20T20:33:00.025Z	1	WS_CLOSE	14036
# Success
# Job finished in 36931ms
