1	2017-12-20T20:33:41.973Z	51	REQ_HOME	0
2	2017-12-20T20:33:41.985Z	11	REQ	0
3	2017-12-20T20:33:41.997Z	12	REQ	0
4	2017-12-20T20:33:42.007Z	10	REQ	0
5	2017-12-20T20:33:42.019Z	12	REQ	0
6	2017-12-20T20:33:42.038Z	19	REQ	0
7	2017-12-20T20:33:42.080Z	42	REQ	0
8	2017-12-20T20:33:42.110Z	29	REQ	0
9	2017-12-20T20:33:42.134Z	23	REQ	0
10	2017-12-20T20:33:42.147Z	12	REQ	0
11	2017-12-20T20:33:42.167Z	19	REQ	0
12	2017-12-20T20:33:42.183Z	16	WS_OPEN	0
13	2017-12-20T20:33:42.190Z	7	WS_RECV_INIT	0
14	2017-12-20T20:33:42.258Z	8	REQ	60
15	2017-12-20T20:33:42.316Z	0	WS_SEND	57
16	2017-12-20T20:33:42.354Z	38	WS_RECV	0
17	2017-12-20T20:34:01.605Z	1	WS_SEND	19232
18	2017-12-20T20:34:01.643Z	38	WS_RECV	0
19	2017-12-20T20:34:03.639Z	0	WS_SEND	1994
20	2017-12-20T20:34:03.700Z	61	WS_RECV	0
21	2017-12-20T20:34:17.749Z	1	WS_CLOSE	14036
# Success
# Job finished in 35827ms
