1	2017-12-20T20:32:21.243Z	369	REQ_HOME	0
2	2017-12-20T20:32:21.326Z	82	REQ	0
3	2017-12-20T20:32:21.365Z	39	REQ	0
4	2017-12-20T20:32:21.420Z	55	REQ	0
5	2017-12-20T20:32:21.481Z	61	REQ	0
6	2017-12-20T20:32:21.537Z	55	REQ	0
7	2017-12-20T20:32:21.575Z	38	REQ	0
8	2017-12-20T20:32:21.637Z	61	REQ	0
9	2017-12-20T20:32:21.741Z	104	REQ	0
10	2017-12-20T20:32:21.809Z	68	REQ	0
11	2017-12-20T20:32:21.861Z	52	REQ	0
12	2017-12-20T20:32:21.966Z	105	WS_OPEN	0
13	2017-12-20T20:32:21.967Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:22.076Z	39	REQ	60
15	2017-12-20T20:32:22.140Z	0	WS_SEND	57
16	2017-12-20T20:32:22.186Z	46	WS_RECV	0
17	2017-12-20T20:32:41.437Z	1	WS_SEND	19232
18	2017-12-20T20:32:41.468Z	31	WS_RECV	0
19	2017-12-20T20:32:43.465Z	1	WS_SEND	1994
20	2017-12-20T20:32:43.502Z	37	WS_RECV	0
21	2017-12-20T20:32:57.553Z	1	WS_CLOSE	14036
# Success
# Job finished in 36679ms
