1	2017-12-20T20:33:02.552Z	24	REQ_HOME	0
2	2017-12-20T20:33:02.561Z	9	REQ	0
3	2017-12-20T20:33:02.570Z	9	REQ	0
4	2017-12-20T20:33:02.580Z	10	REQ	0
5	2017-12-20T20:33:02.590Z	10	REQ	0
6	2017-12-20T20:33:02.599Z	9	REQ	0
7	2017-12-20T20:33:02.608Z	9	REQ	0
8	2017-12-20T20:33:02.615Z	7	REQ	0
9	2017-12-20T20:33:02.627Z	11	REQ	0
10	2017-12-20T20:33:02.635Z	7	REQ	0
11	2017-12-20T20:33:02.641Z	6	REQ	0
12	2017-12-20T20:33:02.650Z	9	WS_OPEN	0
13	2017-12-20T20:33:02.654Z	4	WS_RECV_INIT	0
14	2017-12-20T20:33:02.723Z	8	REQ	60
15	2017-12-20T20:33:02.780Z	0	WS_SEND	57
16	2017-12-20T20:33:02.820Z	40	WS_RECV	0
17	2017-12-20T20:33:22.073Z	1	WS_SEND	19232
18	2017-12-20T20:33:22.105Z	32	WS_RECV	0
19	2017-12-20T20:33:24.101Z	1	WS_SEND	1994
20	2017-12-20T20:33:24.142Z	41	WS_RECV	0
21	2017-12-20T20:33:38.191Z	3	WS_CLOSE	14036
# Success
# Job finished in 35663ms
